"1",-143.25,407.125,92.9999999999999,-117.625,-41.5,-291.25,-55.875,31.2499999999999,317.875,-3640,118.75,64.5,-63.3749999999999,-230.875,316.625,140.125,-90.6250000000001,-78.6249999999999,48,6.62499999999988,-23.125,-2225.5,7331.99999999999,-732.125,14.8749999999999,39.625,-398.5,94.4999999999999,287.375,26.6250000000002,-115.375,108.125,-244.875,-28.9999999999999,-236.375,3365,-6654.125,81.3750000000001,65.625,-214.25,-243.125,460.5,90.8749999999998,-147.875,-77.75,70.375,-41,3.24999999999993,-2230.75,7990.625,-1523.375,72.25,28.8749999999999,-398.75,21.5000000000001,237.375,34.6250000000001,-115.625,-34.875,-332.25,-76.375,20.5,856.375,-4447.375,167.125,30.2499999999998,-61.6249999999997,-270.25,380.125,129.75,-109.125,-110.75,99.125,-227.875,-59.875,-387.625,4452.875,-6295,88.875,62.3749999999998,-224,-178.375,442,90.5,-105.25,-62.25,159.125,-56.3749999999998,3.87500000000006,-1827,8238.625,-2863.125,59.3749999999999,58.9999999999999,-395.625,42.875,316.25,41.625,-160.375,-100.25,-251.125,-8.87499999999993,24.5,-1613.375,1174.625,133.625,18.25,-40.5000000000001,-321.875,219,155.5,-32.9999999999999,-117,56.6249999999999,-292.875,-21.2500000000001,-177,2928.75,-6441,91.8749999999999,24.6250000000001,-125.75,-266.375,460,112,-57.5,-80.2499999999999,157
"1",-6159.875,92.1249999999998,95.7499999999999,-62.8749999999998,-423.5,477.75,77,-82.3750000000001,-127.75,-40.7499999999998,-39.1249999999995,92.875,-35.1249999999998,-22.1249999999998,-1155.75,-1165.625,750.875,132.5,72.0000000000001,-446.625,49.6249999999996,250.5,60.3749999999999,-105.875,-85.6249999999997,-27.5000000000001,232.625,-365.125,-94.1250000000001,-719.749999999999,5696.25,-4730.75,163.875,121.875,-54,-573.75,634.875,112.375,-137.25,30.1249999999999,-1.87500000000001,-27.8750000000001,371.25,-158.25,-7.12499999999988,-2432.625,5954.625,773.499999999999,90.2499999999999,83.375,-342.75,-371.875,419.875,57.125,-158.375,-78.375,-20.875,28,119.5,-92.6249999999998,-0.75000000000018,-1120.375,-1365.875,695.625,82.875,46.125,-398.5,-55.875,254.375,-10.25,-113.625,-97.2499999999999,-50.125,338.25,-312.375,-65.1249999999997,-1745.875,7456.625,-1626,73.75,100.5,-163.625,-529.125,490.75,49.125,-136.25,-60,-32.7500000000002,-12.25,106.375,1.99999999999989,-31.5,-1190.625,-1202.375,714.875,81.625,32.5,-432.125,61.2500000000001,269.875,4.74999999999999,-100.125,7.99999999999988,-31.125,196,-444,-73.5,-910.624999999999,6066.25,-4386.625,95.7499999999999,94.1249999999999,-105.25,-638,556.25,114.125,-97.625,-28.3750000000001,-13.1249999999999,-20.5,185,-84.625,8.87500000000003,-1666.625,627.125,814.5,118.125,92.8749999999999
"1",-34.9999999999998,46.4999999999998,-40.5000000000001,-127.250000000001,-9057.87499999999,3535.125,230.25,928.625,-334.124999999999,-770.624999999999,-143.125,-4.00000000000011,-54.1249999999989,-29.1249999999991,-42.000000000001,32.3750000000009,13.2500000000001,-132.625,-6025.5,4391.125,184.5,808.75,131.125,-982.124999999999,-119.375,78.3749999999997,-88.8750000000004,-11.1249999999999,44.5000000000001,-112,-47.6249999999999,-8136.99999999999,2727.125,211.125,857.874999999999,-274.625,-734.624999999999,-75.3749999999999,71.3750000000002,-11.2500000000002,-2.62500000000021,-62.5000000000001,-73.25,-4610.625,4157.125,156.375000000001,695.75,-80.2499999999997,-723.749999999999,-164.25,161.125,-39.8750000000004,28.6249999999996,-136.5,101.125,-7853.625,986.375,237.500000000001,796.249999999999,-790.375,-244.375,-70.7500000000005,33.2499999999992,-87.125,119,-36.9999999999999,1309,2896.125,213.375,367.874999999999,635.375,-946.874999999999,-111.875,-108.125,-7.99999999999994,-39.3750000000001,45.8749999999999,-173.25,49.6250000000004,-8549.25,1450.125,171.499999999999,936.249999999999,-964.625,-286.749999999999,-108.625,-12.7500000000002,-35.6250000000002,20.3749999999999,-12.9999999999998,6.00000000000026,50.5000000000002,-138.375,209.125,6886,135.375,566.375,523.375,-1109.5,-196.250000000001,-32.8749999999999,-106.75,-72.3749999999999,-47.1250000000002,-55.7499999999999,-14,-50.2500000000002,87.6249999999997,-8413.74999999999,1196.375,206.5,1016.5,-988.5,-551.874999999999,-97.8750000000003,32.3749999999999,-44.5000000000002,-26.8750000000003,4.74999999999997,-12.7499999999999,257.25,-243.125,1597.75,6440.875,250.75,503.999999999999,845.875,-1416.875
"1",859.625,-691.75,-535,-28.8750000000001,-23.6249999999999,-46.5,5.50000000000002,-79.9999999999999,-9.62500000000007,7.87500000000017,0.874999999999992,-5289.375,275.375,154.5,629,-331.875,-405.875,-122.5,93.8750000000001,-111.75,-26.125,63.8750000000001,-104.125,-4076,2966.125,104.625,505.75,590.25,-975,-83.7499999999999,-35.375,-23.5000000000001,-7.50000000000005,-8.62500000000009,14.7499999999999,74.2500000000001,-132.125,-5657.375,2743,93.25,610,587,-1283.125,-53.6250000000001,6.12500000000011,-56.1249999999999,-14.7499999999999,44.9999999999999,-39.9999999999996,-93.2500000000001,1.49999999999991,-16.0000000000002,92.3749999999999,-113.75,-8259,1970.375,182.375,847,286.625,-1195.25,-93.5000000000001,-7.87500000000026,-62.875,13.6250000000001,-27.3750000000001,48.1249999999998,22.2499999999996,11.9999999999999,-62.7499999999996,103.5,-146.75,-8879.99999999999,1704.25,153.25,791.25,99.1250000000001,-1175.5,-120.125,-45.4999999999999,-74.0000000000002,-17.875,90.6249999999999,51.7499999999998,60.6249999999999,-3.62499999999994,97.2499999999999,-60.7500000000004,-7292.99999999999,843.125,107.25,804,-99.2500000000001,-792.875,-19,45.375,-86.2499999999998,31.8750000000003,-83.9999999999997,1.37499999999995,12.9999999999999,-212,612,1019.75,158.125,258.875,744.875,-845.125,-407.25,-93.1249999999995,56.0000000000002,-20.1249999999998,-0.749999999999718,-21.2499999999996,259.25,-136.25,-1375.75,4815.75,139.25,384.5,749.375,-1208.25,-148.625,94.2499999999998,87.8749999999996,64.875,-41.6250000000002,-11.3749999999999,-14.3750000000003
"1",-114,5040.125,-5228.125,233.625,539.625,280,-1027,5.87500000000021,-15.3749999999998,-156.125,-45.8749999999998,-21.5,114.75,-428.75,2313.125,-6792.5,1045.875,309.125,480.625,-491.25,-224.375,88.3750000000001,-87.9999999999999,-33.2499999999998,-11.8749999999998,-8.12500000000044,-34.6249999999998,697.875,1475,1216.875,228.125,534.875,-233.375,-536,112.375,-72.625,-102,-41.3750000000003,6.87499999999983,160.75,57,4506.25,-867.875,166.75,548.5,52.8749999999999,-791.5,84.75,-68.3749999999999,-125.25,-55.8749999999997,2.50000000000003,112,-341.625,2398.875,-8757.125,872.25,436,785.25,-944.625,-201.625,71.6249999999998,-119,-127,-8.00000000000011,-14.75,141,478.5,4386.25,1110.5,279.5,713.5,-25.75,-886.25,91.1250000000001,-64.25,-203.25,-45.2499999999999,-44.6250000000001,195.75,-401.5,3132.375,-9320.24999999999,676.5,452.75,651.75,-853.499999999999,-193,108.375,-170.75,-108.875,-39.9999999999998,-65.9999999999999,1.75000000000003,780.875,3490.125,1225.75,269.125,603.75,-100.25,-746.375,91.375,-108.25,-128.75,-15.625,-14.75,219.75,131,4836.125,-1147,150.375,464,18.875,-711.25,72.8749999999999,-58.3749999999999,-143.375,-49.8749999999999,-13.6250000000001,238.625,-195.75,3533.75,-5155.375,176.625,415.875,260.375,-776.25,-7.12500000000001
"1",-14.7499999999999,280.25,-4545.25,690,87.375,-4.12500000000028,-353.125,-216.375,264.375,161,135.75,-38.8749999999997,-17.6250000000002,27.6249999999999,254,-196.375,94.8749999999996,10.6250000000003,-3.49999999999999,1197.625,913.625,361.5,1.87499999999993,-94.8750000000004,-467.5,24.75,240,167.749999999999,71.75,-35.3750000000001,15.4999999999999,32.1250000000005,-59.2500000000001,-14.5000000000002,104.625,38.8749999999999,-13.125,-854,3097.625,437.624999999999,-58.8749999999999,-163.25,-347.625,161.625,195.25,143.75,65.875,-51.2499999999999,-3.37500000000041,81.75,-394,135.375,26.2499999999997,-1.62499999999991,-4.74999999999998,-2934,2549.625,353.125,-54.6249999999997,-203,-367.625,224.125,175.875,127.625,10.5000000000001,-45.875,-4.87500000000036,-9.87499999999979,-310.625,65.7500000000002,45.4999999999998,-18.1250000000001,-13.8750000000001,-1526.75,2911.375,380,-37.1249999999999,-163.5,-394.5,161.125,198.125,97.875,14.4999999999995,-50.2499999999998,-12.0000000000001,85.625,-397.875,174,54.5000000000001,-9.75000000000013,11.5000000000001,-3660.875,2085.625,313.5,-32.6250000000001,-220.625,-306.625,207.375,119.25,129.625,7.87499999999967,-28.0000000000002,8.00000000000016,155,-386.25,216.625,79.125,-12.2499999999997,87.0000000000002,-4628,1256.375,170.125,-16.4999999999999,-294.25,-224.625,253.875,172.125,131,6.62499999999982,-31.3750000000002,-38.2500000000001,221.75,-305,224.75,49.7500000000003,-33,375.375,-3987.625
"1",-2433.75,7756.625,219.875,171.125,-141,-374.624999999999,297.125,-869.625,298.124999999999,-658.75,471.249999999999,-593.749999999999,425.25,-705.749999999999,371.999999999999,-477.374999999998,330.125,-284.999999999999,324.124999999999,-161,79.25,580.124999999999,399.374999999999,1461.25,-209.125,608.624999999999,-136.75,-510.875,-303.625,474.25,-329.75,-34.3749999999997,-215.125,-7434.875,5275,271.875000000001,-126.125,-675.374999999999,275.374999999999,-1.12500000000067,206.375,-228.125,133.875,-4343.25,6507.75,13.3750000000001,358.5,-488.875,719.25,-706.624999999999,335.75,160.249999999999,-278.625000000001,267.375,1204.5,5942.5,512.375000000001,-582.25,337.625,-1130.5,731.875,-528.75,296.5,-192.5,132.125,319.999999999999,-652.75,1858.625,857.874999999999,848.749999999999,-128.125,396.5,-932.499999999999,208.75,202.5,-8.12500000000019,142.625,-38.1249999999999,440.375,-9284.74999999999,1975.25,-262.125,709.374999999999,-919.499999999999,757.875,238.25,-931.75,391.624999999999,-872.999999999999,549.875,26.1250000000001,-123.375,341.874999999999,1232.125,5718.5,-358.75,910.374999999999,-213.375,-412.25,183.25,229.75,-477.499999999999,374.875,-347.75,197.125,-337.75,72.1250000000002,-8911.375,4863.5,469.625,-182.875,-354.5,519.749999999999,-32.4999999999998,395.875,-744.499999999999,429.875,-405.5,567.875,-5215.25,1093.75,548.875,-409.625,-290.75,-650.375,375.25,-687.375,280.375
"1",13077,350.000000000001,347.500000000001,-877.125,250.625,-20.5000000000013,-63.9999999999991,-89.4999999999993,967.874999999999,-1142,6.25000000000017,-16590.875,8870.74999999999,311.625,302.875,-972.749999999999,157.250000000001,15,-89.6249999999994,-11.2500000000012,447.375,-14.2499999999997,1010.5,31.75,1170,294.749999999999,-184.375000000001,-303.874999999999,-75.7500000000003,34.375000000001,-71.2499999999999,737.374999999998,-82.8750000000001,545.750000000001,-4906.375,1459.25,246.874999999999,-192.999999999999,-317.375,-54.6249999999995,16.2499999999996,-74.6250000000003,955.875,-345.374999999999,131.625,-11266.875,2135.5,219.625,-64.8749999999993,-433.625,0.124999999999248,22.6250000000008,-92.8750000000007,1002.625,-1417.125,-11.6250000000001,-15456.375,6608.875,221.625000000001,227.5,-906.625,176.749999999998,15.6250000000011,-92.4999999999998,-11.2499999999997,417.375,13.1250000000003,826.874999999999,-1015.125,1128.625,303.750000000001,-182.375,-452.749999999999,-77.6250000000002,10.8750000000003,-121.5,25.8749999999999,160.249999999999,25.9999999999998,1247.25,2246.625,1052.25,358.125,-152.875000000001,-425,-109.75,4.49999999999991,-119.375,-38.3749999999999,1031.125,-903.625,-23.6250000000003,-19627.125,5852.125,335.625,284.500000000001,-1026.625,55.3750000000002,24.6249999999999,-115.25,-59.6250000000002,193.5,-708.875000000001,39.3749999999995,1931.125,10492,648.125,386.625,-324.375,-146.75,-63.9999999999999,13.4999999999998,-97.0000000000002,26.8750000000003,597.874999999999,-11.7500000000007,143.5,-13470,2722.25,292.000000000001,51.4999999999993,-711.874999999999,18.625,30.6249999999998,-97.7500000000002,15.7500000000003,821.625,-93.6249999999998
"1",369.125,154.875,-3452,-1913.25,353.874999999999,897.374999999999,-1393,-332.625,98.2499999999999,-138.75,-308.125,406.875,298.375,-2925.625,-1562.25,491.124999999999,1030.25,-1886.75,-339.5,69.4999999999999,-189.25,-616.375,213.25,1298.25,3172,-907.999999999999,664.249999999999,906.374999999999,-2052.375,-129.5,39.8749999999998,-66.2500000000004,-761.375,132.25,2049.75,8017.25,-135.125,822.124999999999,379.624999999999,-1656.625,8.62499999999983,0.499999999999817,129.875,157.375,136.875,-6357.125,-403.999999999999,112.624999999999,733.875,-661.625,-613,62.3749999999999,-114.125,-522.125,353,908.374999999999,2044.875,-1614,452,675.749999999999,-1373.625,-169.625,80.75,-44.8750000000001,-684.5,147.25,603.75,7098.5,1.25000000000022,856.374999999999,-79.7500000000002,-1270.375,-12.5000000000001,-11.1249999999999,-153.75,405.875,111.375,-6525.125,-1228.875,423.999999999999,1081.375,-1712.5,-365,66.8750000000001,-110,-833,171.375,1598.5,7578,23.0000000000001,805,224.25,-1542.875,27.2499999999998,-1.74999999999998,-276,365.625,197.625,-3074.875,-1647.5,284.625,712,-1170.375,-262.625,72.8749999999997,-8.6249999999999,-620.625,131.25,-573.125,4938.375,-99.1249999999997,583,-86.0000000000005,-1026,72.25,-25.5,-409,394.25,467.5,-1366.875,-1506.125,491.75,777.124999999999,-1625.75,-195.875,53.25,-76.875,-663.75
"1",332.249999999999,-152.999999999999,108.875,-9538.87499999999,5605.75,516.249999999999,1512.625,633.75,-2831.625,-207.25,99.1250000000005,-196.375,-77.3750000000007,-24.4999999999998,-40.1249999999995,-7.50000000000006,-138.125,395,-7924.12499999999,2460.75,625.5,1716.25,-644.375,-2042.875,67.0000000000001,4.37499999999974,-175.125,-49.9999999999999,-25.5,-0.62499999999988,256.25,-436.75,25.7499999999993,-146.25,4416.375,330,859.375,1238,-2110.75,-544.25,115.375,-158.875,-115,-118.625,2.75000000000038,151.375,-359.374999999999,30.5000000000002,2489.5,6296.5,466.875,977,1878,-2685.75,-766,233.625,-123.25,-105.5,-34.2499999999999,3.62500000000004,20.1250000000003,181.875,-375.75,12.8749999999997,907.25,6973,492.125,1045,1785.75,-3058.75,-702.375,119.125,-138.125,-80.7500000000001,-25.3750000000002,-15.625,-2.37500000000012,313.875,-316.25,57.625,-5510.625,5842.875,468.375,1121.125,996.625,-2598,-290.25,53.3750000000001,-133.25,-100.75,-15.8749999999997,21.7499999999997,284.125,-189.125,49.125,-9535.12499999999,3273.5,516.5,1405.625,281.75,-2477.25,-45.1250000000001,6.75000000000015,-178.25,-72.75,49,-29.75,-215.5,-172,1523,-3367.375,1053.25,716.75,2073.5,-1536.5,-1550.625,83.8749999999999,-82.75,-138.25,-22.7499999999998,127.75,-345.625,6.37500000000003,2818.75,4717.625,548.875,871.125,1933.125
"1",43.1249999999995,-197.625,31.2499999999999,-7061,8826.75,-72.375,114.25,299.75,-1229.25,368.375,71.625,15,-90.4999999999999,-76.375,-30.8749999999998,9.25000000000024,-57.8750000000002,92.2499999999997,-244.5,30.6249999999998,-10909.625,7121.625,-25,281.374999999999,448.249999999999,-1633.375,289.375,79.875,-88,-81.4999999999998,-20.4999999999998,-37.6250000000001,43.2500000000001,-19.8749999999998,8.37499999999939,165.125,8.12499999999999,935.625,11893.625,-336.5,134.125,763.25,-788.874999999999,-243.875,134.375,17.2499999999999,-69.5000000000001,-61.1250000000001,64.4999999999996,-15.625,-19.125,-14.2500000000002,200.5,-107.5,829.375,149.999999999999,-908.374999999999,40.1250000000001,426.125,-502.875,-226.75,226.75,19.6250000000001,-58,-52.9999999999998,-28.3749999999999,-5.25000000000002,-29.8750000000003,35.25,-101.125,92.4999999999996,-6276.625,9811.74999999999,-68.3750000000002,133.375,334,-1299.75,337.5,61.1249999999999,-28.6249999999999,-67.2500000000002,-66.5000000000004,-7.87499999999994,-22.3749999999999,-33.6249999999999,57.9999999999998,-213.625,18.8749999999997,-9038.87499999999,8964.99999999999,-42.5000000000001,281.75,526.499999999999,-1572,286.375,108.25,-36.1250000000001,-99.7499999999997,-47.125,0.249999999999771,-5.62499999999995,-34.2499999999996,-19,25.6249999999998,5.62500000000016,377,14428.375,-258.5,164.25,748.874999999999,-1125.375,3.74999999999975,96.8749999999999,-30.8749999999998,-58.3749999999999,-29.0000000000001,81.6249999999999,-31.5000000000001,-30.3749999999999,40.7500000000001,151.125,-155.75,702.874999999999,-2393.625,-969.375,51.5,393.125,-444.249999999999
"1",7776.375,1816.625,-2679.75,-461.875,-571.624999999999,-44.5000000000001,1774.75,-239,-221.875,-67.8750000000006,-30.3750000000006,-50.2499999999995,-103.5,83.7499999999995,-11.2499999999999,25.9999999999993,-32.375,-65.1250000000008,-293.75,-172.000000000001,7517.375,2756.25,-2587.375,-436.25,-502.875,222.25,1515.75,13.0000000000005,-144.75,-88.6249999999991,79.2500000000004,48.9999999999998,-18.8750000000001,48.5000000000002,94.6249999999997,76.3749999999993,91.1249999999996,37.8749999999981,-264.25,124.875,7646.87499999999,2451.75,-4210.875,-353.75,-393.75,-93.0000000000011,1766.375,-122.375000000001,-89.7500000000003,-166.375,-107.999999999998,-129.5,22.0000000000002,-92.6249999999997,-77.5000000000004,-91.4999999999993,2.00000000000028,-167.625,91.8750000000008,-321.749999999999,1126.375,-554.5,-7605.125,-775.625,-432.5,-498.374999999999,1578.375,165.5,-195.75,-136.25,-68.6250000000003,-5.99999999999966,7.50000000000021,-143.375000000001,-2.62500000000003,-92.9999999999998,-46.1249999999999,-100.875000000001,62.8750000000015,86.2499999999997,-264.374999999998,2789,-2345.125,-8089.37499999999,-579.25,-562.249999999998,-465,2100.375,-126.5,-199,-255.499999999999,-145.375000000001,-53.0000000000001,-59.0000000000005,-86.1249999999992,-65.7500000000001,-62.3749999999999,-37.9999999999989,-86.5000000000005,-38,-162.250000000001,-60.3750000000016,4263.125,-1723.5,-7842.75,-625.25,-574.625,-461.625000000001,2198.125,-119.625000000001,-212.5,-175.875000000001,-127.375000000002,-105.374999999998,-122.375000000001,-53.8750000000001,-65.2499999999994,-222.875,-151.5,-11.8749999999998,-100.75,87.7499999999996,-233.375,5051.875,-1054.5,-7805.5,-441.5,-359.125
"1",-949.625,2570.875,-794.5,64,-100.75,-53.7500000000001,524.499999999999,-987.499999999999,248.625,152.125,1548,8588.625,-2824.75,-70.125,-1170.5,2554.125,-774,99.2500000000001,-73.2499999999997,-142.875,673.499999999999,-950.624999999999,262.25,154.25,1764.125,9463.49999999999,-1808.875,-80.75,-1183.25,2725.625,-780.375,109.125,-193.25,-143,828.625,-652.875,285.125,85.2499999999999,1755.625,10404,-1344.875,-230.375,-1045.125,2872.875,-774.124999999999,124.625,-145.249999999999,-91.7499999999999,473.25,-797.625,176.5,97.25,1662.375,8567.99999999999,-2598.25,-168.875,-993.124999999999,2374.375,-805,116,-74.1249999999999,-162.125,635.75,-634.375,277.875,91.5,1963.125,10267.375,-241.75,-178.75,-1135.5,2916.125,-812,70,-136.375,-96.625,779.499999999999,-490.75,294.25,90.5,1970.125,9343.62499999999,216.5,-256.125,-1128.25,3080.625,-615.124999999999,113.375,-157.875,-138.125,287.625,-1112.125,191.75,100.875,959.624999999999,3696.25,-7487.375,-126.5,-950.875,1707.5,-546.5,30.875,-87.4999999999999,-170.5,-44.25,-215.375,80.4999999999999,112.875,85,-1640.125,-5325.25,144.75,-507,-466.625,1767.625,-338.25,128.25,-222.25,-149.75,-180.5,96.625,190.25,91.625,-1550.875,-7223,49.7499999999999,-624.875,-404.625
"1",-137.124999999999,-92.0000000000009,-122.250000000001,-194.874999999999,-223.749999999999,-405.625,162.875000000001,-600,9445.12499999999,502.624999999999,1970.875,-1007.375,-1634.25,-117.375,-171.875000000001,-134.750000000001,-156.499999999998,60.2500000000004,157.875,137.249999999999,2524.125,3510.625,478.75,1274,103.750000000002,-2139.75,224.374999999999,-173.250000000001,58.6250000000008,28.6250000000006,134.124999999998,-366.249999999999,-115.499999999999,221.5,7947.75,399.625,1872.375,-1009.875,-1801.125,0.499999999999822,-147.124999999998,26.7499999999987,111.999999999999,127.500000000001,516.749999999998,-786.499999999999,98.9999999999996,-11415.125,4199.125,870.5,2194.625,-3833.25,-569.375,-24.2499999999997,-297.5,-117.625000000001,110.374999999998,-65.125,49.7500000000011,-891.375000000001,107.374999999999,-6022.25,8363.99999999999,799.250000000001,2349.875,-2694.75,-1095,-62.6250000000013,-198.75,-80.2499999999983,-45.5000000000004,-33.6250000000011,571.5,-206.125000000001,702.125,-7441.875,1283.125,757.374999999998,1318.875,-2738,-45.6250000000005,-46.6249999999996,-223.500000000001,-132.75,-28.624999999999,520.125,-148.750000000001,175.499999999999,-9921.12499999999,3472.375,772.5,2035.75,-3440.625,-545.25,-58.6250000000004,-65.8750000000011,-63.2499999999998,-53.9999999999998,24.5,377.499999999999,-291.625,1359.25,-3798.125,1167.25,1558.125,1262,-3845.875,-20.1250000000009,-62.250000000001,64.25,38.8750000000021,-46.6250000000001,11.8750000000002,261.249999999998,82.8749999999997,2241.25,2716.25,635.749999999998,1564.625,351.249999999999,-3015.25,194.999999999999,-125.374999999999,-150,-118.375,-29.4999999999997,71.0000000000002,-430.75
